0,0.00000000000000000,717806,,,isRequired,FIELD,The number and percent of records with a NULL value in the MEASUREMENT_ID of the MEASUREMENT that is considered not nullable.,MEASUREMENT,MEASUREMENT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_measurement_measurement_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,717806,,,isRequired,FIELD,The number and percent of records with a NULL value in the MEASUREMENT_TYPE_CONCEPT_ID of the MEASUREMENT that is considered not nullable.,MEASUREMENT,MEASUREMENT_TYPE_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_measurement_measurement_type_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,717806,,,isRequired,FIELD,The number and percent of records with a NULL value in the PERSON_ID of the MEASUREMENT that is considered not nullable.,MEASUREMENT,PERSON_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_measurement_person_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,404546,,,isRequired,FIELD,The number and percent of records with a NULL value in the OBSERVATION_DATE of the OBSERVATION that is considered not nullable.,OBSERVATION,OBSERVATION_DATE,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_observation_observation_date,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,404546,,,isRequired,FIELD,The number and percent of records with a NULL value in the PERSON_ID of the OBSERVATION that is considered not nullable.,OBSERVATION,PERSON_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_observation_person_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,11284,,,isRequired,FIELD,The number and percent of records with a NULL value in the PAYER_PLAN_PERIOD_ID of the PAYER_PLAN_PERIOD that is considered not nullable.,PAYER_PLAN_PERIOD,PAYER_PLAN_PERIOD_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_payer_plan_period_payer_plan_period_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,1160,,,isRequired,FIELD,The number and percent of records with a NULL value in the GENDER_CONCEPT_ID of the person that is considered not nullable.,person,GENDER_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_person_gender_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,1160,,,isRequired,FIELD,The number and percent of records with a NULL value in the RACE_CONCEPT_ID of the person that is considered not nullable.,person,RACE_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_person_race_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,810,,,isRequired,FIELD,The number and percent of records with a NULL value in the PROVIDER_ID of the PROVIDER that is considered not nullable.,PROVIDER,PROVIDER_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_provider_provider_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,121,,,isRequired,FIELD,The number and percent of records with a NULL value in the VOCABULARY_CONCEPT_ID of the VOCABULARY that is considered not nullable.,VOCABULARY,VOCABULARY_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_vocabulary_vocabulary_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,1,,,isRequired,FIELD,The number and percent of records with a NULL value in the CDM_RELEASE_DATE of the CDM_SOURCE that is considered not nullable.,CDM_SOURCE,CDM_RELEASE_DATE,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_cdm_source_cdm_release_date,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,81501898,,,isRequired,FIELD,The number and percent of records with a NULL value in the MIN_LEVELS_OF_SEPARATION of the CONCEPT_ANCESTOR that is considered not nullable.,CONCEPT_ANCESTOR,MIN_LEVELS_OF_SEPARATION,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_concept_ancestor_min_levels_of_separation,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,59919626,,,isRequired,FIELD,The number and percent of records with a NULL value in the VALID_START_DATE of the CONCEPT_RELATIONSHIP that is considered not nullable.,CONCEPT_RELATIONSHIP,VALID_START_DATE,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_concept_relationship_valid_start_date,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,21585,,,isRequired,FIELD,The number and percent of records with a NULL value in the CONDITION_ERA_END_DATE of the CONDITION_ERA that is considered not nullable.,CONDITION_ERA,CONDITION_ERA_END_DATE,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_condition_era_condition_era_end_date,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,2237,,,isRequired,FIELD,The number and percent of records with a NULL value in the DEVICE_EXPOSURE_ID of the DEVICE_EXPOSURE that is considered not nullable.,DEVICE_EXPOSURE,DEVICE_EXPOSURE_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_device_exposure_device_exposure_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,9778,,,isRequired,FIELD,The number and percent of records with a NULL value in the DRUG_ERA_ID of the DRUG_ERA that is considered not nullable.,DRUG_ERA,DRUG_ERA_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_drug_era_drug_era_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,124492,,,isRequired,FIELD,The number and percent of records with a NULL value in the PERSON_ID of the DRUG_EXPOSURE that is considered not nullable.,DRUG_EXPOSURE,PERSON_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_drug_exposure_person_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,2976841,,,isRequired,FIELD,The number and percent of records with a NULL value in the DRUG_CONCEPT_ID of the DRUG_STRENGTH that is considered not nullable.,DRUG_STRENGTH,DRUG_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_drug_strength_drug_concept_id,0,0,0,1,NULL,0,NULL
0,0.00000000000000000,404546,,,isRequired,FIELD,The number and percent of records with a NULL value in the OBSERVATION_TYPE_CONCEPT_ID of the OBSERVATION that is considered not nullable.,OBSERVATION,OBSERVATION_TYPE_CONCEPT_ID,NA,NA,field_is_not_nullable.sql,Conformance,Relational,Validation,,,field_isrequired_observation_observation_type_concept_id,0,0,0,1,NULL,0,NULL
